0,3,498,0,1322,1,3,466,1374,934,2,4,1018,766,583,3,4,969,604,1557,4,4,987,1529,949,5,5,1559,965,2229,6,4,987,2205,1873,7,2,377,1661,0,8,0,0,0,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,513,0,443,1,3,513,443,443,2,3,513,443,1328,3,3,466,1407,733,4,4,817,652,1457,5,4,987,1321,1626,6,6,2340,1591,583,7,6,2249,604,1577,8,6,2279,1549,949,9,7,3139,965,484,10,7,2850,535,4745,11,2,377,3872,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,1334,1,3,446,1674,723,2,4,815,625,817,3,5,1347,781,1612,4,7,3101,1514,598,5,7,3033,610,575,6,7,2982,584,1131,7,8,2218,1855,1602,8,9,4340,1181,926,9,10,6760,738,583,10,10,6557,604,1557,11,10,6627,1529,1606,12,10,6760,1571,3129,13,12,10103,3210,1010,14,11,8416,965,958,15,12,10066,1008,3208,16,10,6760,3112,3129,17,12,10103,3210,569,18,12,10103,569,12593,19,2,377,12103,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,490,0,1062,1,2,374,862,1098,2,3,638,1186,583,3,3,603,604,1364,4,3,466,1605,903,5,4,987,754,2478,6,3,638,2373,3233,7,5,1559,3494,2229,8,4,987,2205,2478,9,3,638,2373,3233,10,5,1559,3494,2671,11,2,377,2307,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,930,3,4,1022,736,977,4,5,1589,1002,1626,5,7,3266,1591,583,6,7,3147,604,1500,7,7,3070,1535,984,8,8,4256,930,583,9,8,4123,604,3244,10,4,1022,3129,977,11,5,1589,1002,3246,12,7,3266,3169,583,13,7,3147,604,1577,14,7,3189,1549,7030,15,8,4256,6917,10504,16,9,5416,10612,490,17,9,4956,550,1543,18,7,3189,1362,7030,19,8,4256,6917,14741,20,11,8485,14972,3177,21,7,3189,3137,7030,22,8,4256,6917,583,23,8,4123,604,6073,24,2,377,5389,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,1222,2,4,772,1481,899,3,5,1591,740,998,4,6,2328,979,583,5,6,2237,604,3806,6,3,446,4131,1109,7,2,377,828,0,8,0,0,0,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1364,2,3,466,1605,676,3,4,760,686,899,4,5,1579,740,1626,5,7,3256,1591,583,6,7,3137,604,1577,7,7,3179,1549,830,8,8,3790,931,580,9,8,4284,502,502,10,8,3790,580,6013,11,2,377,4984,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,2066,0,1926,1,3,1946,1998,2566,2,2,374,3310,1067,3,3,617,1174,1626,4,5,1652,1591,598,5,5,1608,610,575,6,5,1575,584,569,7,5,1575,569,1577,8,5,1605,1549,51808,9,8,76612,9893,8195,10,8,4165,19634,569,11,8,4165,569,1577,12,8,4207,1549,1355,13,10,6515,1633,9674,14,2,374,8213,3372,15,6,2368,3702,1642,16,8,4298,1660,498,17,8,3842,570,1543,18,8,4207,1362,1626,19,10,7108,1591,583,20,10,6905,604,1577,21,10,6975,1549,7082,22,5,1652,6961,8471,23,11,8485,8698,569,24,11,8485,569,11688,25,2,374,10491,902,26,3,498,1130,1289,27,3,451,1368,1368,28,3,498,1289,3326,29,5,1606,0,0
0,4,1030,0,598,1,4,1002,610,575,2,4,981,584,1577,3,4,999,1549,998,4,5,1648,979,583,5,5,1571,604,2858,6,3,446,3177,1290,7,5,1382,1166,1543,8,5,1599,1362,1362,9,7,2868,1543,1018,10,6,2440,858,998,11,7,3208,1058,620,12,7,3310,602,602,13,7,3208,620,2852,14,5,1382,3152,2384,15,6,2440,2036,998,16,7,3208,1058,490,17,7,2868,550,1018,18,6,2440,858,858,19,7,2868,1018,1612,20,7,3310,1378,1378,21,7,2868,1612,4763,22,2,377,3890,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,982,0,583,1,4,933,604,469,2,4,793,529,907,3,3,555,807,484,4,3,470,535,2294,5,4,982,2030,498,6,4,814,570,1543,7,4,951,1362,949,8,5,1523,965,614,9,5,1622,587,587,10,5,1523,614,2435,11,2,329,2255,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1960,2,4,774,2323,934,3,5,1626,766,598,4,5,1582,610,575,5,5,1549,584,1598,6,3,636,1533,758,7,4,774,928,3090,8,6,2278,2606,575,9,6,2239,584,484,10,6,2018,535,1543,11,6,2269,1362,998,12,7,3248,979,583,13,7,3129,604,3196,14,3,636,3113,3113,15,7,3129,3196,484,16,7,2840,535,4723,17,2,377,3858,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,618,0,1370,1,3,466,1638,1562,2,5,1646,1258,583,3,5,1569,604,1577,4,5,1599,1549,1351,5,7,2851,1541,443,6,7,2851,443,433,7,7,2817,439,928,8,6,2284,813,590,9,6,2284,590,575,10,6,2245,584,1481,11,6,995,2705,2538,12,8,3751,1617,968,13,7,3301,818,1014,14,8,4283,1024,583,15,8,4150,604,2036,16,7,2671,2295,3039,17,5,1646,2663,5383,18,9,5391,5245,771,19,10,6038,861,477,20,10,6154,465,869,21,9,5391,799,575,22,9,5322,584,1233,23,9,4648,1483,904,24,10,6883,751,490,25,10,6303,550,9168,26,2,377,7809,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,592,0,581,1,3,617,566,970,2,4,996,971,575,3,4,975,584,1870,4,2,374,1639,902,5,3,498,1130,1322,6,3,466,1374,1562,7,5,1646,1258,583,8,5,1569,604,569,9,5,1569,569,469,10,5,1349,529,788,11,4,850,773,1250,12,4,792,1225,1997,13,3,498,1888,3519,14,6,1853,3791,1544,15,8,4279,1346,874,16,9,5369,884,8389,17,5,1646,8423,10544,18,10,7034,10477,1557,19,10,7104,1529,949,20,11,8614,965,484,21,11,8087,535,11378,22,2,377,10079,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,583,1,4,981,604,1577,2,4,999,1549,1626,3,6,2352,1591,598,4,6,2300,610,575,5,6,2261,584,569,6,6,2261,569,1052,7,5,1736,977,851,8,6,2027,1016,3794,9,3,446,3837,668,10,4,760,658,899,11,5,1579,740,7312,12,6,2352,7163,12922,13,8,4196,13226,575,14,8,4139,584,1349,15,8,3797,1511,11292,16,5,1736,9977,7602,17,7,2652,9158,2127,18,8,4139,1828,8931,19,4,999,8591,1626,20,6,2352,1591,14244,21,9,4938,15504,7727,22,2,377,6428,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,498,0,1322,1,3,466,1374,738,2,4,822,710,2266,3,5,1646,1950,583,4,5,1569,604,1577,5,5,1599,1549,1549,6,7,3157,1577,1577,7,7,3199,1549,802,8,8,3734,923,6057,9,2,377,4920,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,668,3,4,760,658,899,4,5,1579,740,1637,5,7,3273,1593,500,6,7,2848,575,1543,7,7,3179,1362,1626,8,9,5498,1591,583,9,9,5337,604,1010,10,8,4284,965,1021,11,9,5521,1026,600,12,9,5406,615,490,13,9,4946,550,4526,14,5,1286,4814,2551,15,2,377,1884,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,598,1,3,618,610,575,2,3,603,584,1320,3,3,446,1597,668,4,4,760,658,672,5,5,1224,672,899,6,6,2241,740,1626,7,8,4236,1591,493,8,8,3761,568,548,9,8,4160,485,575,10,8,4103,584,569,11,8,4103,569,1800,12,9,4552,2107,635,13,8,3541,696,1560,14,10,7012,1247,583,15,10,6809,604,1577,16,10,6879,1549,970,17,11,8482,971,490,18,11,7862,550,11447,19,2,377,9740,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,598,1,4,1002,610,575,2,4,981,584,1304,3,4,804,1432,1629,4,6,2325,1438,598,5,6,2273,610,490,6,6,2013,550,1308,7,6,1839,1414,1540,8,8,4291,1324,874,9,9,5381,884,974,10,10,7249,906,583,11,10,7046,604,1557,12,10,7116,1529,1355,13,12,10202,1633,764,14,13,12627,711,16797,15,3,466,17361,7053,16,8,4291,6369,13065,17,6,2242,13201,778,18,7,2862,850,1515,19,7,3261,1298,11103,20,6,2325,10942,15548,21,9,5603,15635,500,22,9,5028,575,1409,23,10,5119,1682,1702,24,11,7477,1501,885,25,12,10218,752,1557,26,12,10304,1529,5905,27,7,2862,6718,4985,28,2,377,3908,0,29,0,0,0,0
0,3,498,0,1322,1,3,466,1374,885,2,4,969,752,1557,3,4,987,1529,27640,4,5,43502,8591,8195,5,5,1559,19634,1800,6,4,792,2088,1321,7,6,1949,1382,1322,8,6,1853,1374,934,9,7,3209,766,583,10,7,3090,604,4508,11,2,377,4160,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,906,0,1362,1,4,866,1326,1221,2,4,837,1336,1676,3,6,2582,1345,583,4,6,2491,604,604,5,6,2582,583,2371,6,7,3403,2496,569,7,7,3403,569,1577,8,7,3445,1549,2498,9,6,2582,2401,3261,10,8,4379,3522,484,11,8,4056,535,4361,12,5,1663,3952,2478,13,6,2582,2373,2944,14,6,2088,3460,3891,15,2,371,3030,1536,16,4,906,1947,1278,17,4,830,1366,695,18,5,1377,617,477,19,5,1421,465,515,20,5,1487,497,497,21,5,1421,515,2758,22,2,377,2087,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,1334,1,3,446,1674,1554,2,5,1646,1214,583,3,5,1569,604,1335,4,5,1357,1448,866,5,6,2044,795,2155,6,5,1646,2036,3898,7,8,3906,3885,973,8,9,2728,1815,1983,9,10,6439,1093,569,10,10,6439,569,1584,11,10,6202,1645,8841,12,2,377,7726,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,668,3,4,760,658,881,4,5,1549,738,1480,5,5,1502,1515,27626,6,6,51794,8542,8195,7,6,2225,19634,3651,8,2,377,3183,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,490,0,1062,1,2,374,862,902,2,3,498,1130,1289,3,3,451,1368,3081,4,7,3171,2621,4792,5,2,374,4233,3602,6,7,2686,4682,855,7,8,3747,762,5930,8,2,374,4899,3350,9,6,2350,3686,807,10,7,2767,897,485,11,7,2767,485,848,12,6,2259,793,1701,13,4,1067,1575,1663,14,6,2363,1717,500,15,6,2038,575,1543,16,6,2289,1362,1582,17,8,4208,1583,490,18,8,3828,550,1188,19,8,3570,1294,694,20,9,4600,628,4265,21,4,1067,3482,1377,22,6,2025,1665,443,23,6,2025,443,974,24,5,1668,839,839,25,6,2025,974,443,26,6,2025,443,3636,27,2,374,2925,2925,28,6,2025,3636,443,29,6,2025,0,0
0,3,638,0,583,1,3,603,604,614,2,3,648,587,587,3,3,603,614,569,4,3,603,569,1364,5,3,466,1605,708,6,4,792,637,2242,7,7,3134,2006,1577,8,7,3176,1549,1582,9,9,5403,1583,575,10,9,5334,584,1577,11,9,5388,1549,27640,12,10,117423,8591,8195,13,10,6846,19634,569,14,10,6846,569,484,15,10,6353,535,5010,16,6,1813,4938,1232,17,6,1827,1338,930,18,7,3209,752,623,19,7,3226,620,500,20,7,2801,575,4474,21,2,377,3837,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,1674,3,5,1766,1334,583,4,5,1689,604,1411,5,5,1433,1560,477,6,5,1477,465,817,7,6,2073,781,1341,8,8,3776,1556,901,9,9,5548,747,970,10,10,7093,971,575,11,10,7006,584,2229,12,9,5548,2205,1355,13,11,8262,1633,764,14,12,10405,711,14398,15,2,377,12679,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,493,1,3,513,568,533,2,3,603,479,1404,3,3,490,1557,1254,4,3,466,1342,903,5,4,987,754,998,6,5,1636,979,583,7,5,1559,604,2229,8,4,987,2205,1626,9,6,2340,1591,493,10,6,2015,568,448,11,6,2028,445,1018,12,5,1724,858,1033,13,7,2101,1378,1702,14,8,3481,1501,903,15,9,5234,754,823,16,10,6170,929,2193,17,9,5234,1971,1005,18,10,6924,981,9322,19,2,377,8622,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,618,0,490,1,3,518,550,1297,2,3,451,1412,897,3,4,987,733,1355,4,6,2035,1633,883,5,7,3285,745,2302,6,8,4474,2311,874,7,9,5564,884,974,8,10,7432,906,583,9,10,7229,604,569,10,10,7229,569,1557,11,10,7299,1529,998,12,11,9026,979,583,13,11,8809,604,1800,14,10,6402,2088,1321,15,12,9797,1382,1278,16,12,9377,1366,14590,17,2,377,11417,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,468,1,3,488,558,538,2,3,618,460,1326,3,3,446,1630,1554,4,5,1646,1214,598,5,5,1602,610,799,6,6,1913,869,515,7,6,1991,497,497,8,6,1913,515,848,9,5,1569,793,1562,10,6,1584,1920,430,11,7,1427,598,2868,12,7,3267,1539,583,13,7,3148,604,1320,14,7,2603,1597,668,15,8,3517,658,3915,16,5,1646,3509,5315,17,9,5323,5225,575,18,9,5254,584,7548,19,2,377,6726,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,617,0,1174,1,2,374,1067,1098,2,3,638,1186,583,3,3,603,604,1364,4,3,466,1605,676,5,4,760,686,899,6,5,1579,740,970,7,6,2264,971,590,8,6,2264,590,575,9,6,2225,584,3651,10,2,377,3183,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,1591,1,4,999,1626,998,2,5,1648,979,583,3,5,1571,604,484,4,5,1384,535,2841,5,3,451,2890,702,6,4,792,616,43495,7,6,51791,9050,8195,8,6,2222,19634,569,9,6,2222,569,1320,10,6,1801,1597,926,11,7,3209,738,583,12,7,3090,604,4508,13,2,377,4160,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,617,0,998,1,4,1024,979,583,2,4,975,604,569,3,4,975,569,1870,4,2,374,1639,1716,5,4,1024,1884,2448,6,3,618,2440,575,7,3,603,584,1364,8,3,466,1605,676,9,4,760,686,1558,10,6,2330,1236,598,11,6,2278,610,490,12,6,2018,550,3610,13,2,374,2914,2439,14,7,1683,4366,1615,15,8,3414,1183,1538,16,10,6997,1313,874,17,11,8439,884,716,18,12,9437,826,548,19,12,10769,440,440,20,12,9437,548,899,21,13,12686,740,20861,22,4,1024,20308,22144,23,14,13998,23871,533,24,14,14772,479,569,25,14,14772,569,18432,26,2,377,17336,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,569,2,3,603,569,1320,3,3,446,1597,895,4,4,987,726,998,5,5,1636,979,583,6,5,1559,604,2671,7,2,377,2307,0,8,0,0,0,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,518,0,1330,1,3,466,1418,934,2,4,1018,766,498,3,4,850,570,1523,4,4,987,1342,970,5,5,1592,971,590,6,5,1592,590,490,7,5,1372,550,2637,8,2,377,2086,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,27568,3,4,27660,8350,8195,4,4,969,19634,1557,5,4,987,1529,998,6,5,1636,979,583,7,5,1559,604,569,8,5,1559,569,2671,9,2,377,2307,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,617,0,1482,1,5,1508,1438,871,2,4,883,928,890,3,5,1450,857,1005,4,6,2200,981,3831,5,3,498,4000,1322,6,3,466,1374,1562,7,5,1646,1258,583,8,5,1569,604,1222,9,5,1244,1481,899,10,6,2261,740,998,11,7,3240,979,583,12,7,3121,604,479,13,7,2815,533,443,14,7,2815,443,4737,15,2,377,3823,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1320,2,3,446,1597,1477,3,5,1569,1200,479,4,5,1371,533,433,5,5,1349,439,788,6,4,850,773,1523,7,4,987,1342,2330,8,7,3280,2281,498,9,7,2872,570,1601,10,7,3297,1376,570,11,7,3110,603,603,12,7,3297,570,1662,13,5,1658,1653,2021,14,8,3821,2318,6215,15,5,1349,6313,5285,16,7,3161,4841,1577,17,7,3203,1549,949,18,8,4137,965,3181,19,4,987,3129,2330,20,7,3280,2281,5350,21,5,1592,5482,490,22,5,1372,550,2637,23,2,377,2086,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1030,0,458,1,4,806,554,1527,2,4,999,1274,949,3,5,1571,965,2926,4,3,466,3185,676,5,4,760,686,850,6,5,1502,726,935,7,6,2225,916,3651,8,2,377,3183,0,9,0,0,0,0,10,0,0,0,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,583,1,3,603,604,1364,2,3,466,1605,676,3,4,760,686,722,4,5,1324,647,2165,5,6,2278,1870,1583,6,6,2269,1582,1626,7,8,4264,1591,583,8,8,4131,604,1131,9,9,3227,1855,4252,10,3,466,3143,7161,11,11,7245,7165,850,12,12,9875,726,1612,13,14,14697,1514,583,14,14,14396,604,1577,15,14,14486,1549,1626,16,14,14697,1591,2276,17,15,16927,2324,575,18,15,16786,584,21136,19,2,377,19600,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,518,0,1297,1,3,451,1412,1676,2,5,1766,1345,583,3,5,1689,604,1606,4,5,1628,1649,874,5,6,2242,884,943,6,7,3261,894,830,7,8,3872,931,580,8,8,4366,502,502,9,8,3872,580,6327,10,2,377,5106,0,11,0,0,0,0,12,0,0,0,0,13,0,0,0,0,14,0,0,0,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,3,638,0,1174,1,5,1194,1350,736,2,4,869,706,678,3,5,1150,728,1053,4,5,1194,1017,1273,5,3,603,1160,569,6,3,603,569,1404,7,3,490,1557,1254,8,3,466,1342,676,9,4,760,686,899,10,5,1579,740,998,11,6,2316,979,583,12,6,2225,604,569,13,6,2225,569,3651,14,2,377,3183,0,15,0,0,0,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1102,0,583,1,4,1053,604,1320,2,4,830,1597,895,3,5,1663,726,1626,4,7,3340,1591,583,5,7,3221,604,469,6,7,2881,529,907,7,6,2309,807,3840,8,2,356,3309,43700,9,4,27744,9560,8110,10,4,934,19600,1297,11,4,837,1412,725,12,5,1421,632,2667,13,2,356,2073,2073,14,5,1421,2667,2758,15,2,377,2087,0,16,0,0,0,0,17,0,0,0,0,18,0,0,0,0,19,0,0,0,0,20,0,0,0,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
0,4,1102,0,583,1,4,1053,604,1320,2,4,830,1597,1554,3,6,2414,1214,598,4,6,2362,610,575,5,6,2323,584,1577,6,6,2353,1549,998,7,7,3332,979,598,8,7,3264,610,575,9,7,3213,584,4988,10,2,356,4307,1823,11,4,1095,1946,1343,12,4,837,1665,1512,13,6,2362,1217,490,14,6,2102,550,1488,15,6,2288,1352,581,16,6,2353,566,11600,17,7,3332,11647,13782,18,7,3264,13938,575,19,7,3213,584,5121,20,2,377,4321,0,21,0,0,0,0,22,0,0,0,0,23,0,0,0,0,24,0,0,0,0,25,0,0,0,0,26,0,0,0,0,27,0,0,0,0,28,0,0,0,0,29,0,0,0,0
